title,rating,body,author,date
Funciona OK,"4,0 de 5 estrellas","La primera cafetera que me llegó hacia un ruido horrible vibraba y se desplazaba de la encimera. El vaso queria volar! Me la cambiaron sin problemas rápidamente y sin tener que ocuparme yo (todo era por mensajero).

La nueva cafetera funciona OK y por ahora estamos contentos con ella!",XLF89,Revisado en España el 6 de septiembre de 2017
Cómoda,"4,0 de 5 estrellas","Tenia una manual y al romperse he cambiado a una automática. El cafe sale igual de bueno, pero mucho más caliente, hay que esperar un rato para tomarlo. Hay que ponerle una raya mas de agua de la que dice la cápsula",Yolanda d.,Revisado en España el 14 de septiembre de 2018
Muy buen producto,"5,0 de 5 estrellas","Perfecta!! Dudé mucho por la diversidad de modelos. Sin embargo, esta en lo que se refiere a calidad precio para mí, la mejor. De tamaño reducido comparado con sus hermanas, el depósito hay que estar atento porque no es grande, pero no cuesta nada quitarlo y llenarlo. Es automática, algo muy importante si no quieres el café aguado y demás. Las cápsulas son fáciles de encontrar, tanto las originales como las compatibles. 100%recomendable",Belen Garcia Garcia,Revisado en España el 20 de julio de 2017
Bien,"3,0 de 5 estrellas","La compré porque la cafetera que teníamos desde hace 4 años, murió.
Bueno, el cargador del agua tiene muchísima menos capacidad que la que teníamos, aparte que el medidor de cantidad de agua para la cápsula se realiza con un trozo de plástico, no como la nuestra, que marcaban los niveles con luz.
Está bien, es bonita, pero esperaba algo como la que teníamos.",MireiaBlackGely,Revisado en España el 12 de marzo de 2020
Cafetera de capsulas buena,"4,0 de 5 estrellas","Si quieres tener un café rápido, esta es una buena opción. Tiene muchas variedades de cafés, tés y chocolates.
Me gusta mas el capuccino de esta que de otras por la espuma que deja.
Lo malo: lo de todas estas cafeteras, que el café no es el mejor mundo, aun que no está mal.",Borja Fernandez,Revisado en España el 1 de enero de 2016
Recomendada,"5,0 de 5 estrellas","No se cual es el problema que tendría pero yo no se lo he visto .Tanto la caja como el producto venian en perfectas condiciones. Tal cual me la hubiese comprado en tienda con su embalaje perfecto. Funciona con toda normalidad , estoy muy contenta con la compra. Sobretodo cuando la he visto en el corte ingles a 99 eu .",marga,Revisado en España el 23 de abril de 2016
Contenta con la compra,"5,0 de 5 estrellas","El sistema automatico q el modelo anterior no lo tenia, nos encanta. Y el cafe, para noostros, muy bueno con esta maquina y sus capsulas originales. Recomiendo hacer limpieza d la máquina cada 6 meses con sobres para este tipo d cafetera, ya q la anterior se nos rompió y nos dijeron q podia ser por eso.",Cliente Amazon,Revisado en España el 2 de octubre de 2018
Dolce gusto segunda mano.,"4,0 de 5 estrellas","Lo pedí de segunda mano, llego muy sucia por dentro. Pero un limpiado y poco más.
Funciona perfectamente y no le falta nada.
Muy útil y rápida, las bebidas se sirven en menos de 30sec.",José María,Revisado en España el 4 de agosto de 2018
Cafetera correcta,"4,0 de 5 estrellas","Todo correcto, salvo que las capsulas de regalo estaban caducadas, problema solucionado perfectamente por el servicio de atencion al cliente de amazon",drj,Revisado en España el 30 de diciembre de 2019
Tiene muy buena pinta,"5,0 de 5 estrellas","Lo esperado en el tiempo prometido. Cafetera compacta, no ocupa mucho en la encimera, aunque con el depósito de agua pequeño, como es lógico. La pega es que hay que estar pendiente de que quede agua cuando vayas a usarla, o rellenarla cada vez que lo hagas. Recibida hace casi una semana, veremos en unos meses.",Cristina,Revisado en España el 22 de julio de 2018
A la expectativa,"4,0 de 5 estrellas","Ya conocía la marca, he tenido otros modelos de dolce gusto, siempre perdían agua en algún momento, está parece algo más compacta y de momento no tiene perdidas por ningún lado.",Roberto Fernández,Revisado en España el 23 de noviembre de 2018
Muy práctica y diseño bonito,"5,0 de 5 estrellas","Se trata de una máquina realmente barata en relación a la calidad. Preparar los cafés y otras bebidas de una forma muy sencilla. Tanto frías como calientes. Evidentemente está limitada a las capsulas Dolce Gusto, aunque cada vez más hay más marca blanca compatible.
Buen diseño y compacta, práctica y rápida: la recomiendo al 100%.",Sergi,Revisado en España el 30 de julio de 2018
Bueno...,"4,0 de 5 estrellas",No me gusta la palanca de posicionamiento del frío y calor. No me gusta la forma de seleccionar la medida y que no se ilumine como en otras que he tenido.Mejor otros modelos más antiguos pero mas conseguidos y también más caros,Cristina,Revisado en España el 15 de enero de 2017
Comprado de reacondicionado,"5,0 de 5 estrellas","Llego con la caja original, algo rota, pero era algo de esperar. Aparantemente por el momento funciona correctamente y sin ningún problema, aunque a veces parece que se pasa echando más agua de lo que debería, pero solo lo he usado 2 veces a la hora de estar escribiendo esto. Espero no tener ningún problema, por el momento contento con ella.",Miguel D.,Revisado en España el 13 de diciembre de 2016
El tamaño,"3,0 de 5 estrellas","Me ha gustado porque el tamaño es más pequeño que el modelo anterior que tenía, no le doy 5 estrellas pq pensaba que al ser más moderna haría menos ruido al hacerme el café de madrugada cuando tienes que ir a trabajar y los demás duermen",Cliente Amazon,Revisado en España el 5 de junio de 2020
Pilar,"4,0 de 5 estrellas",Mucho mejor la automatica q la manual. Café mas rico. Como pega decir q la cafetera es color blanca pero el cable y enchufe es d color rojo,Maria del Pilar,Revisado en España el 3 de agosto de 2017
La mejor para el café con leche,"5,0 de 5 estrellas","Para el que le gusta el café solo, no es la mejor ni de lejos. Pero si quieres te frío o caliente, capuccinos o cafés con leche y cortados es la mejor.",Jordi Basanta,Revisado en España el 10 de abril de 2020
"Calidad, precio","5,0 de 5 estrellas","Me ha gustado su diseño, estoy acostumbrada a otra marca y me gustaba más el café, pero me imagino que me acostumbraré, muy cómoda de limpiar, el depósito del agua lo veo un poco duro a la hora de quitarlo para rellenarlo",Marisol Campos Marcos,Revisado en España el 1 de septiembre de 2019
Maria,"4,0 de 5 estrellas","Muy bien como cafetera. Me ha gustado tambien que esta perfecta para hacer infusiones. Lo malo el precio de las capsulas, que aunque en la web tienen descuento salen mas caras sun asi.",Maria,Revisado en España el 11 de febrero de 2018
Buena compra,"4,0 de 5 estrellas",El único pero es que me gustaría poder utilizar cápsulas reutilizables.,Li,Revisado en España el 9 de enero de 2020
Excepcional,"5,0 de 5 estrellas","La mejor cafetera que hemos tenido. Compramos hace poco una nesspreso pensando que el cafe era de mas calidad y que era otra cosa.....y lo fue. Devolvimos la nesspreso y quitamos de la venta esta porque, ademas de la polivalencia que te da, tienes cajas de 30 unidades que salen de precio superbien y encima una calidad buenisima",Ambroto,Revisado en España el 31 de enero de 2017
Cafetera compacta y funcional,"5,0 de 5 estrellas","Cafetera compacta y funcional, una más de las que permiten el uso de cápsulas Dolce Guste. Su regulador automático de medida la hace muy útil y fácil de manejar para conseguir la dosis exacta en cada momento. Diseño moderno y gran acabado. Por un precio inferior a otros modelos existentes, los resultados son más que aceptables.",Alberto Lobo,Revisado en España el 1 de diciembre de 2015
Buen precio y buen producto,"5,0 de 5 estrellas","Cuando lo compré amazon lo ofrecía a un precio realmente competitivo. El producto funciona a la perfección, ocupa poco y no nos ha dado ningún problema en mas de un año. Atención si quieres preparar muchos cafés de una vez porque el depósito de agua es pequeño (de ahí su tamaño compacto).",Cliente Amazon,Revisado en España el 18 de enero de 2017
Sin dudarlo,"4,0 de 5 estrellas","La cafetera trabaja a la perfecion, tiene detencion automatica. Muy bonita, no tiene nada malo, eso sí, te tiene que gustar su café en capsulas, hay gente que le gusta el café tradicional y no este.",Alfonso,Revisado en España el 23 de septiembre de 2017
Me gusta,"4,0 de 5 estrellas","Me gusta, hace cafés muy ricos fácil de usar
Elegí la cafetera por su precio y porque me devolvían 50 euros que al día de hoy no me han sido abonados en mi cuenta
Le pongo cuatro estrellas a la cafetera, pero no le pongo ninguna estrella a Nescafe
Recomiendo el producto a todos/todas

Saludo",sebi,Revisado en España el 4 de marzo de 2014
"Máquina excelente, precio alto","5,0 de 5 estrellas","Me ha encantado, pero no es ninguna ganga la puedes encontrar en otras páginas en 55€!! Y no trae las cápsulas de demostración de regalo un error! Pero la máquina es preciosa y va muy bien",Ruben,Revisado en España el 23 de enero de 2020
Vibración y ruido insoportable,"1,0 de 5 estrellas","El ruido que hace al hacer café es horroroso y, a parte, como se puede ver en el vídeo, la taza se mueve sola de la propia vibración, teniendo que sujetar toda la cafetera para que haga café.",TheArmega,Revisado en España el 27 de septiembre de 2021
no funciona... articulo usado,"1,0 de 5 estrellas","En principio, llegó sin el precinto oficial, llevaba un precinto de Amazon... De todas formas, le di un voto de confianza y me dispuse a probarla, pero... el portacápsulas se atascaba, el café salía como si estuviera atascada, salía un hilito y hacía muchísimo ruido.
Compré la cafetera para sustituir una que tengo desde hace 6 años y he podido ver la diferencia de calidad.",Maria del Pilar Delgado Quintero,Revisado en España el 20 de octubre de 2019
Producto reacondicionado. Cafe imbebible.,"1,0 de 5 estrellas","El cafe que sale de la máquina es imbebible, sabor a plástico / disolvente que no desaparece tras varios pases y acciones indicadas en las instrucciones. Sabía que compraba un producto reacondicionado pero no esperaba que el problema estuviera en el sabor del café. Es entendible que Amazon no haga esa prueba en su departamento de calidad pero si un cliente lo ha devuelto por ese motivo no tendría que volverlo a vender ya que de otro modo somos los clientes los que les hacemos estas pruebas. Bastante decepcionado.",JVC,Revisado en España el 14 de julio de 2017
Nefasto!,"1,0 de 5 estrellas","Nefasto! La caja viene destrozada, las instrucciones no viene en su plástico sino sueltas en la caja. El cable del enchufe sin enrollar... en fin... dudo que no haya sido manipulada anteriormente. Para colmo las cápsulas q regalan están caducadas desde marzo 2019.",Pipsycola,Revisado en España el 30 de diciembre de 2019
No funciona. Solución vergonzosa,"1,0 de 5 estrellas","Acabo de recibir el producto y no funciona. Al realizar el primer paso que es limpiarla tal y como indican las instrucciones, no echa agua. Me comentan que tengo que llevarlo a correos y esperar 14 días para la reparación. Me parece vergonzoso la solución.",Esther,Revisado en España el 16 de octubre de 2019
Inutil,"1,0 de 5 estrellas",En la basura. Jamás pude hacer café. No subía el agua,INMA ALONSO alba,Revisado en España el 30 de julio de 2020
Mal presión y pierde agua,"1,0 de 5 estrellas","Esta en concreto mal, pierde agua donde la cápsula, mejor coger otra",toni,Revisado en España el 2 de abril de 2020
cafetera nefasta,"1,0 de 5 estrellas","Lo único que no me ha gustado es lo poco que me ha durado porque hoy he tenido que llevarla a reparar y aunque siga en garantía,dá lo mismo porque no me han contestado a mi último mensaje reclamando.Gracias",ariel rodriguez moscoso,Revisado en España el 30 de agosto de 2018
Engaño,"1,0 de 5 estrellas",Falta la cajax16 cápsulas que indica en las especificaciones.,amToscafamily,Revisado en España el 21 de abril de 2020
Se sale el agua por todos los sitios...segunda cafetera ya camino de la tercera,"1,0 de 5 estrellas",Es la segunda cafetera que compro y que le pasa lo mismo. Solo me ha durado 5 meses. El problema es que se sale el agua por todos los lados...deberían hacerlo mirar. Muy descontenta.,Clara,Revisado en España el 4 de noviembre de 2018
Pierde agua!!,"1,0 de 5 estrellas","10 días y tengo que devolverla ya que pierde agua!!
El sistema automático no es nada del otro mundo, he tenido siempre la manual y 0 problemas. Pero ha venido en mal estado, pierde el agua del depósito y agua el café...",sini,Revisado en España el 3 de abril de 2018
No me ha gustado la compra,"1,0 de 5 estrellas",Hace un ruido rarísimo cada vez que hace los cafés,Jaime Rodríguez Acebal,Revisado en España el 2 de febrero de 2020
No funciona,"1,0 de 5 estrellas",La maquina no saca el cafe menuda estafa no funciona,saul poquet,Revisado en España el 19 de diciembre de 2019
No compreis esta cafetera,"1,0 de 5 estrellas","Compre la cafetera el 2 de Diciembre de 2017 y ya se sale el agua. Intentare devolverla.

Otra que compre de la misma marca igual. Nadie me advirtió",Cliente 1,Revisado en España el 10 de septiembre de 2018
Malísima,"1,0 de 5 estrellas",No ha funcionado tuve que devolverla muy mal no salió nunca café,yurica valencia,Revisado en España el 19 de agosto de 2019
Malisima,"1,0 de 5 estrellas",No me he durado ni un año y no se como me cubrira la garantia. Crea posos del cafe. No sale bien. El modelo antiguo me duro mucho mas.,Javier,Revisado en España el 1 de agosto de 2018
Mal,"1,0 de 5 estrellas",Me habría gustado que funcionase,Kiko Igual,Revisado en España el 29 de octubre de 2019
"Funciona muy mal, no recomiendo su compra, no la devolví en su dia y deberia haberlo hecho,","1,0 de 5 estrellas","Funciona muy mal, no recomiendo su compra, no la devolví en su dia y deberia haberlo hecho, leyendo por internet tienen un fallo en el calentamiento de la maquina, la mia le cuesta la vida encender, muy mala compra",Javier,Revisado en España el 28 de julio de 2017
Carol,"1,0 de 5 estrellas",En 4 meses ya no funciona. Ocupa poco y es bonita. No tiene cápsulas compatibles. Es mejor comprarse una nesspreso,Carol,Revisado en España el 3 de agosto de 2016
Está qué da pena.,"1,0 de 5 estrellas","Me a llegado una cafetera diferente a la de la foto, creo que es el modelo anterior. Isada, dañada y sin limpiar. Vergüenza.",Cliente Amazonas,Revisado en España el 16 de octubre de 2019
Cafeteras de 2º mano,"2,0 de 5 estrellas","Las cafeteras de 2º mano , de 3 pedidas, dos no funcionan y le faltaron piezas.Sólo una funciona hasta ahora correctamente.",Maria,Revisado en España el 3 de diciembre de 2019
Muy ruidosa,"2,0 de 5 estrellas",Hace mucho ruido y vibra bastante. Anteriormente tenia una piccolo y el ruido era inferior. Me decante por este modelo por el sistema automatico pero de saber que hacia tanto ruido repetiria con el otro modelo.,Mon,Revisado en España el 30 de septiembre de 2018
Demasiado ruidosa,"2,0 de 5 estrellas","Se tuvo que devolver la cafetera porque el ruido y la vibración que tenían hacían incluso que la máquina se desplazara... Seguramente era un defecto de ese ejemplar en concreto. Voy a comprar otra a ver si sale normal. El café, muy rico y de todos los tipos.",Manuel,Revisado en España el 10 de enero de 2017
mariel strada,"2,0 de 5 estrellas",El único problema es que el deposito de agua pierde unas gotas..Y es un poco molesto cada vez q cambias el agua.,Cliente Terry,Revisado en España el 21 de junio de 2017
...y al final... falló!,"2,0 de 5 estrellas",Al principio muy bien pero al final (antes de 1 año) falló..... Una lástima.... En qualquier caso hemos repetido con Dolce Gusto,DXE Family,Revisado en España el 10 de noviembre de 2016
"Acaba de llegar, elegí la blanca y gris por discrección y oh sorpresa! El cable es rojo chillón!","2,0 de 5 estrellas",El cable de corriente es rojo chillón. Nada discreto. Elegí esta en vez de negra por ser discreta. Vaya plan,Abigail Huertas,Revisado en España el 5 de febrero de 2015
"Compacta, pero la calidad-cantidad de las bebidas no me convence","2,0 de 5 estrellas","He tenido la suerte de ser una de las agraciadas del blog The Insiders que ha podido probar esta máquina y tras varias semanas probando las diferentes variedades del producto, no termina de convencerme.

La máquina es compacta, con lo que se puede colocar en cualquier rincón de la cocina (¡incluso en mi diminuta casa de 30m2!), y el diseño es moderno y atractivo. Pero es la calidad y, sobre todo, la cantidad de las bebidas, lo que no me convence, ya que para preparar una bebida de tamaño normal (250ml) se necesita algo más de una cápsula, y ésto añadido al precio de las cápsulas en el mercado (casi 5€) hace que la relación calidad-precio no cumpla mis expectativas.",Leyre,Revisado en España el 27 de diciembre de 2013
Probando por Insiders,"2,0 de 5 estrellas","Resulté agraciado en la campaña de The Insiders para probar este producto. De esta cafetera me gustan sus reducidas dimensiones, la facilidad de manejo y limpieza y el hacer sencillamente tanto bebidas frías como calientes. Sin embargo no me gusta el pequeño tamaño del depósito y, sobre todo, que no te avise de que se está acabando el agua para rellenar antes de ponerte a preparar el café. Tampoco me convence ni su precio ni el de sus cápsulas en relación a otras cafeteras del mercado.",edo10,Revisado en España el 17 de diciembre de 2013
Se puede mejorar el diseño quizás.,"3,0 de 5 estrellas","Me gusto : lo fácil de usar
No me gusto : ensucia mucho y gotea continuamente manchando todo..",Daniel,Revisado en España el 20 de julio de 2020
"Cómoda, pero nunca duran","3,0 de 5 estrellas","Es la tercera igual que compro, te va a durar poco más de un año y punto. En mi caso, por comodidad, me compensa, pero son el mejor ejemplo de obsolescencia programada que conozco. Mientras dura, hace lo que tiene que hacer y lo hace bien.",Juanra,Revisado en España el 21 de enero de 2017
Muy bonita,"3,0 de 5 estrellas",Tiene buena pinta...pero me ha llegado sin las cápsulas d regalo y no he podido probarla todavía,susana,Revisado en España el 21 de abril de 2020
Pack bienvenida,"3,0 de 5 estrellas",Viene la cafetera sola sin el Pack de bienvenida con las seis capsulas.,Silvia,Revisado en España el 21 de abril de 2020
Sin cápsulas de bienvenida,"3,0 de 5 estrellas",Mi paquete no traía cápsulas!!! 😟😟,Andreea Diana Cioinea,Revisado en España el 17 de julio de 2020
Cafetera dolce gusto,"3,0 de 5 estrellas",Es la tercera que me compro.pero me gustan mucho las cafeteras dolce gusto .y esta en color blanco i gris me fascina lo.unico no me gusta el cable rojo,ana,Revisado en España el 4 de septiembre de 2017
Está bien,"3,0 de 5 estrellas",Como cualquier otra cafetera de cápsulas. Lo único que esta hace mucho más ruido. Donde hay que poner la taza se mueve bastante,MARIA ANGELES,Revisado en España el 18 de diciembre de 2017
Alberto Lázaro,"3,0 de 5 estrellas","La bandeja hace mucho ruido al preparar el café, en cualquier altura en la que esté colocada. Por lo demás bastante bien.",Alberto Lázaro,Revisado en España el 9 de noviembre de 2017
Bonita pero hace mucho ruido,"3,0 de 5 estrellas","La cafetera tiene un diseño muy bonito, pero hace muchísimo ruido y vibra un montón. Por lo demás todo correcto.",Cristina,Revisado en España el 12 de enero de 2018
cable rojo,"3,0 de 5 estrellas","la cafetera es lo que esperaba, en la descripcion pone blanco y gris, pero seria importante que pusiera que el cable es de color rojo",Mari Tere,Revisado en España el 23 de septiembre de 2015
NESCAFÉ® Dolce Gusto® MINI ME,"3,0 de 5 estrellas",Yo también la estoy probando gracias a The Insiders y la verdad es que es cómoda y práctica. Los peques cada fin de semana me piden su batido de chocolate mientras mi marido y yo disfrutamos de un café o un té u otras variedades de las muchas que ofrece. Me gusta que puedes optar por bebidas frías o calientes.,Patricia,Revisado en España el 18 de diciembre de 2013
Una gran máquina!,"3,0 de 5 estrellas","La cafetera es ideal para una cocina típica en blanco y gris.
No desentona. Encaja divinamente!
Prepara muy rápido los productos.
Pero para mi tiene una grandisima ventaja, NO gotea nada! De nada!
He tenido otras máquinas de café y esta es impresionante.
Puedes poner todo tipo de vasos.",Pedro_Barcelona,Revisado en España el 18 de diciembre de 2013
Bien calidad precio,"4,0 de 5 estrellas",Buena le falla el depósito pequeño y goteaa veces Pero en general bien la recomiendo más que la Nespresso ya que tuve que hacer devolución,Esther,Revisado en España el 29 de noviembre de 2017
Bonito color,"4,0 de 5 estrellas","Es muy elegante, queda muy bien en una cocina blanca, el cable es de color rojo, viene con 6 capsulas de muestra, lo único que el sistema de paro es un poco rudimentario.",Xavier,Revisado en España el 1 de abril de 2017
Es sencilla de usar,"4,0 de 5 estrellas",No se calienta mucho el café,Arual,Revisado en España el 12 de febrero de 2020
Muy contenta,"4,0 de 5 estrellas",Lo compré para un regalo. Y están muy contentos. Funciona muy bien y un tamaño perfecto. Al ser automática te despreocupas.,Ángeles,Revisado en España el 13 de enero de 2018
Estupenda compra,"4,0 de 5 estrellas","Es como la descripción, de muy buena calidad. Viene bien envuelto para evitar que se pueda romper y con unas capsulas de regalo.",Cliente Amazon,Revisado en España el 15 de septiembre de 2017
Café rico y rápidamente,"4,0 de 5 estrellas",Hace un café muy rico a toda pastilla.,juglarix,Revisado en España el 3 de noviembre de 2019
Cable de color rojo,"4,0 de 5 estrellas",Todo perfecto y con 6 cápsulas de regalo. No le doy un 5 porque el cable es rojo a pesar que en las preguntas afirman que no lo es.,Felipe,Revisado en España el 13 de septiembre de 2016
Quim,"4,0 de 5 estrellas",Diseño bonito y funciona muy bien. El dosificador de cantidad de café va genial. Además es rápida en preparar el café.,Quim,Revisado en España el 5 de septiembre de 2017
Se ajusta a mi demanda.,"4,0 de 5 estrellas","Esta cafetera cumple con mi requerimiento y se ajusta a lo indicado en la oferta.
Su funcionamiento es bueno hasta la fecha y no plantea ninguna dificultad su uso cotidiano.",JAVIER,Revisado en España el 30 de octubre de 2015
Cumple con su cometido,"4,0 de 5 estrellas",Para lo que se ha comprado cumple su cometido. Un poco ruidosa y el depósito de agua es pequeño. Hay que echarle agua muy a menudo.,Martinbarrena,Revisado en España el 11 de mayo de 2016
Recomendable.,"4,0 de 5 estrellas","Es bastante fácil de usar. Puedes regular la cantidad de agua que quieres en el café. El tamaño es ideal, ocupa poco espacio. Es algo ruidosa pero no molesta. Relación calidad -precio excelente.",Miguel Ángel,Revisado en España el 19 de agosto de 2014
Practica cafetera pero poco deposito de agua.,"4,0 de 5 estrellas","Cafetera automatica para aquellos que les gusta algo más que el cafe solo, por su gran variedad de capsulas de muchos sabores. El único inconveniente que la veo es el pequeño deposito de tan solo 0,8 litros.",Cliente Amazon,Revisado en España el 12 de enero de 2014
Automática,"4,0 de 5 estrellas",Cafetera automática.,Maria,Revisado en España el 13 de enero de 2019
victoria,"4,0 de 5 estrellas",Esta muy bien. Lo único el deposito del agua k se vacía enseguida y que se esboza bastante a menudo pero es sencillo de remediar,victoria,Revisado en España el 12 de mayo de 2015
Juan,"4,0 de 5 estrellas","Rápida y limpia, en pocos segundos obtienes un buen café. Prácticamente no precisa limpieza. La pega, el precio de cápsulas",Cliente Amazon,Revisado en España el 25 de diciembre de 2015
"la segunda, genial!","4,0 de 5 estrellas","bien por el precio, aunque tuve que cambiarla porque me llego defectuosa, pero como siempre amazon un 10",Javier Belver Garcia,Revisado en España el 3 de diciembre de 2014
Regalo ideal,"4,0 de 5 estrellas",Ya tenía una cafetera krups con la cual estoy muy contententa y ésta me pareció el regalo perfecto para mi hija,MERCEDES,Revisado en España el 27 de enero de 2014
Buena maquina para un buen café,"4,0 de 5 estrellas","He probado la maquina Mini me gracias a Insiders que es una pagina donde pruebas productos y después das tu opinión. Bueno, aquí va la mía:

La maquina es mucho mas pequeña que las demás, en concreto que la Tassimo de Bosh que tenía yo, que era un trasto enorme. Ademas respecto a esa tiene una ventaja y es que hace también bebidas frías, toda una alegría para el veranito. La maquina trae el típico recipiente donde echar el agua aunque este es pequeño por lo que tendrás que recargarlo cada poco tiempo. Al encenderla tienes que esperar unos 30 segundos, para mi, lo justo para ir a por la capsula. De la gran variedad de bebidas que tiene Nescafe he probado el te Marrakesh el cual sale muy caliente y con un olor a menta muy rico aunque tienes que tener cuidado y ponerlo en la medida justa que ponga en la capsula sino te puede salir aguado. El chocochino con el que me he quedado muy descontenta, ya que no sabe a nada a menos que le eches algo de azúcar y aun así da la sensación esa de aguadez, y el latte machiato caramel que aunque a mi no me gusta el café tengo que decir que el olor a caramelo que suelta y el sabor es muy bueno. Mi pareja ha probado el Lungo (aunque deberían llamarlo Curto porque es poquísimo café) y no le ha gustado su sabor tan fuerte. El precio de las capsulas rondan los 4 euros 16 capsulas... a mi gusto un poco caro.

Hay colores mas chulos de maquina y como ya he dicho no ocupa mucho espacio por lo que puedes tenerlo en la encimera puesto. Trae varias alturas para que le coloques la bandeja aunque yo siempre lo dejo abajo del todo porque utilizo tazas altas.

Aun me quedan por probar muchos mas pero esta claro que merece la pena, ahora bien, el agua no sale extremadamente caliente por lo que olvídate de hacerte otro té que no sea el de capsulas que por cierto vienen en polvo.

En general la opinión es buena, ocupa menos espacio, hace bebidas calientes y frías y tiene mucha variedad de sabores.",Atopersa,Revisado en España el 17 de diciembre de 2013
Dolce gosto,"4,0 de 5 estrellas","La cafetera me llego estupenda excepto por un detalle en la parte de arriba que se nota media abierta, no afecta al funcionamiento, por lo demás estupendo.",Olga Saucedo,Revisado en España el 28 de marzo de 2020
Nueva máquina monodosis,"4,0 de 5 estrellas","Hola, gracias a Insiders tengo la oportunidad de probar esta nueva cafetera de capsulas.
Esta es pequeña pero muy elegante, más cómoda que otras máquinas de esta misma marca, apenas ocupa sitio en la cocina. No se si lo han comentado anteriormente, esta máquina es fácil de limpiar, no se quedan las huellas a diferencias de otras que al final dan aspecto de estar sucias. Es automática, esto es muy importante, ya puedes dejar en marcha el café que está parará según el volumen de café que quieras. Puedes aprovechar estos segunditos para buscar las cucharillas, el azúcar, los pasteles,... que tu café no rebosará. Es cierto que su capacidad de agua es menor que otras pero es mejor porque así tendrás el agua fresca recién cogida del grifo o botella de agua mineral y no se acumulan los pequeños residuos que puede tener el agua.
Se apaga pasado un tiempo si no se utiliza, con lo cual, ahorras energía.
Otro dato importante a tener es que su base (donde colocamos la taza) es de plástico duro, ideal, de este modo no se mueve la taza o vaso. Con otras dolce gusto que tienen la base de metal o aluminio si se mueve la taza lo que impide que puedas retirarte.

Y bueno no puedo olvidarme de las muchisimas variedades de café, té, chocolate,... que hay. Todas ellas con un aroma intenso y deliciosas. Os garantizo que con esta máquina vuestras bebidas saldrán calientes y no templadas como ocurre con otras.

Os dejo aquí mi comentario tras haber examinado a fondo esta cafetera como una auténtica investigadora =D

Un saludo, voy a tomarme un latte machiatto caramel, mmm.",GATITANEGRA,Revisado en España el 29 de noviembre de 2013
Prueba de producto The insiders,"4,0 de 5 estrellas","He sido una de la 2.000 afortunadas de poder probar Dolce Gusto Mini Me, gracias a The insiders.
Es una buena cafetera que prepara buenos cafes y otras variedades(chocolate, te, latte machiato....), con la que puedes escojer la cantidad de líquido al poder graduarla. És automática por lo que se para sola.
La marca Nescafe es una buena marca con unas garantías de producto geniales, con la que podemos preparar nuestra bebida caliente en un plis plas. La maquina tiene un bonito diseño y no ocupa demasiado espacio. Es de las más pequeñas que he visto, por lo que también el deposito del agua es pequeño y debes rellenarlo a menudo.
El color blanco y gris de la maquina combina con todo y le da un toque elegante.
Es rapida al calentarse y el cafe o la variedad que quieras preparar sale bien calentito!! si no vigilas de quemas...
Tiene muchas variedades de bebidas y cafes y se encuentran facilmente en cualquier supermercado, así mismo puedes comprar en la web de nescafe dolce gusto donde hay una gran variedad de accesorios para la cafetera y para disfrutar de una doble sensación dolce gusto.
Decir que en casa ya teníamos la tassimo y quería comparar con dolce gusto, la verdad que estoy encantada, de manera que puedo combinar bebidas de una y otra en función de mis gustos y de la oferta de cada una de las marcas.

Cosas que no me han gustado: salpica un poco (pero todas las cafeteras del mercado lo hacen), el cafe con leche no me ha gustado mucho, es mejor preparar un buen café (que si que lo hace bueno) y ponerle leche de bric. El chocolate para mi le echaría menos agua (con lo que se puede regular).",Ann&Co,Revisado en España el 25 de noviembre de 2013
Excelente máquina de bebidas monodosis,"4,0 de 5 estrellas","Este nuevo modelo de Nescafé Dolce Gusto es de tamaño más reducido que los anteriores sin perder por ello calidad.

He optado por considerarla máquina de bebidas monodosis en lugar de cafetera porque como ya resalta la propia publicidad, ""el café no es solo negro"". Y es que la Dolce Gusto permite hacer una gran cantidad de bebidas (hasta 28 variedades), entre las que se encuentran el capuccino, latte macchiato, chococcino, té (incluso fríos) o chocolate. Para los cafeteros también hay, no os preocupéis: ristretto, espresso, lungo, café con leche...

La máquina en cuestión es muy sencilla de usar: se rellena de agua el depósito, se coloca la cápsula en el 'portacápsulas', se ajusta el nivel adecuado de cantidad (en la caja se indica el correcto para que la bebida tenga el sabor perfecto), se enciende y en medio minuto se puede dar al botón para en poco más de veinte segundos, disfrutar de una deliciosa taza de café/té/chocolate. En algunos casos es necesario usar dos cápsulas (por ejemplo, el latte macchiato tiene una cápsula para el café y otra para la leche).

Como punto negativo destacaría el ruido, que sin ser exagerado, es elevado. De cualquier modo, al tardar poco en hacer la bebida no es algo que os vaya a molestar.

En definitiva, máquina adecuada si os gusta tomar algo más que café aunque si la usáis solo para tomar éste, es también una buena opción sin llegar al nivel de excelencia de Nepresso.",Silver-Rob,Revisado en España el 11 de diciembre de 2013
