title,rating,body,author,date
Funciona muy bien,"5,0 de 5 estrellas",Funciona muy bien,Lourdes Morato,Revisado en España el 30 de septiembre de 2023
calidad de los marteriales,"5,0 de 5 estrellas","La verdad es que hace un cafe muy bueno,siempre y cuando te guste este tipo de cafe,facil de limpiar y de preparar",Kimo,Revisado en España el 30 de septiembre de 2023
Buena,"4,0 de 5 estrellas",Buen producto,Luisao,Revisado en España el 20 de septiembre de 2023
Defectuoso,"1,0 de 5 estrellas",Se sale el agua por la junta a pesar de colocar agua por debajo de la válvula y cerrarlo de mil maneras. Es una lástima porque había visto muy buenos comentarios. La devolveré.,Sergio Jose Lafuente Mendez,Revisado en España el 14 de septiembre de 2023
Dejo de hacer café,"2,0 de 5 estrellas",En una semana dejo de hacer café.,David,Revisado en España el 14 de septiembre de 2023
Preciosa.,"5,0 de 5 estrellas","Es muy bonita y de calidad, vale a pena el precio .",Iracelia,Revisado en España el 12 de septiembre de 2023
Super cafetera,"5,0 de 5 estrellas","Muy buena cafetera, sale el café muy rápido y muy rico. Yo tengo inducción y me va perfecta. La recomiendo 100%",Almu,Revisado en España el 7 de septiembre de 2023
Cómoda y de calidad,"4,0 de 5 estrellas",El asa no se calienta. Con inducción el café sube en un par de minutos. Fácil de limpiar. Vierte muy bien. El aluminio que está en contacto con la inducción cambia de color oscureciendose con el uso pero supongo pasa con todas. Es un producto de calidad,Cliente Amazon,Revisado en España el 17 de agosto de 2023
Buena calidad,"5,0 de 5 estrellas","Me gusta mucho, es bonita y la calidad muy buena y lo mas importante, hace muy buen cafe",Mª José Jaén Bermudez,Revisado en España el 8 de agosto de 2023
Buena cafetera,"5,0 de 5 estrellas","Una buena cafetera, por ahora ningún problema, estéticamente bonita. La recomendaría.",Sara López,Revisado en España el 19 de julio de 2023
El tamaño no corresponde.,"1,0 de 5 estrellas",Más grande que 2-4tazas.,Martina,Revisado en España el 17 de julio de 2023
Preciosa y el café delicioso!,"5,0 de 5 estrellas","La cafetera es muy bonita y robusta, el café queda delicioso! Estoy encantada con la cafetera y la compré a buen precio aprovechando el prime day. Recomendable 100% para todos los amantes del café!",Ysa,Revisado en España el 16 de julio de 2023
Con inducción es perfecta,"5,0 de 5 estrellas","Además de bonita y elegante, su cierre es suave (sin bloquearse como ocurre con otras) y el café sube en menos de dos minutos.
Sólo tiene una cosa que es mejorable, y es que el espacio para el café es justo. Con la cafetera llena, sale un poco claro (también es cuestión de gustos)",JoséMel,Revisado en España el 12 de julio de 2023
No funciona muy bien en induccion,"2,0 de 5 estrellas",A veces falla en placa de inducción.,Juan Antonio Mesonero Escuredo,Revisado en España el 10 de julio de 2023
Hace buurn café sin que se quede óxido x dentro,"5,0 de 5 estrellas",Que no se derrama x el pitorro,EDU,Revisado en España el 30 de junio de 2023
Precio no conforme al producto,"2,0 de 5 estrellas","No es un mal producto pero no tiene la calidad para el precio que se paga.
La tapa podría estar soldada a ambos lados en lugar de sólo uno.

El mango no se calienta, lo que cumple con mis expectativas. Aunque después del primer uso, se percibe la parte del mango donde está soldada a la cafetera. Al precio que se pega, se espera que detalles como estos se cuiden.

Es muy similar a la que se vende en cecotec, sin embargo quería en plata y me decidí por comprarla en esta otra marca.",Felipe,Revisado en España el 29 de junio de 2023
Buena cafetera. Amazon mal,"5,0 de 5 estrellas","La cafetera está muy bien, cuando consigues que Amazon te envíe una en condiciones. Me ha costado pedirla 4 veces para que llegará una que no hubiera sido devuelta antes. Gracias",Juana,Revisado en España el 18 de junio de 2023
Decepcionada,"1,0 de 5 estrellas","Decepcionada. Se sale el agua por la rosca y lo he probado todo ....la lleno por debajo del nivel, le pongo el café justo, la enrosco con fuerza , etc y no hay manera. Todos los días me toca limpiar la vitro porque deja cerco.",Amalia,Revisado en España el 18 de junio de 2023
Buena calidad pero excesivamente cara....,"3,0 de 5 estrellas","La compré porque era la única que en las valoraciones de sabor que tenía casi 5 estrellas. Pues bien, el café sale igual que en cualquier otra cafetera del estilo. Está claro que a mejor calidad del café mejor bebida obtendrás, pero la cuestión es que la cafetera, en este caso, no determina nada por lo que hay miles de opciones más baratas.",MODE MARTÍNEZ PALENZUELA,Revisado en España el 29 de mayo de 2023
Muy bien,"5,0 de 5 estrellas",Buen material. Robusta. Gran capacidad.,Diego,Revisado en España el 22 de mayo de 2023
Magnifica Cafetera,"5,0 de 5 estrellas","De esta cafetera me gusta todo.Tiene muy buena calidad de acero,hace un café excelente y lo que más me gusta es que al ser estrecha se abre y cierra con facilidad porque está a la medida de la mano sin tener que agarrar el asa para hacerlo.
La anterior que tuve una abra me falló el asa por ese motivo.",Amaia,Revisado en España el 16 de mayo de 2023
Acabo de estrenarla y se ve muy buena aparentemente y además tiene un diseño muy bonito,"5,0 de 5 estrellas",Me ha encantado,Mila,Revisado en España el 9 de mayo de 2023
Gran calidad,"5,0 de 5 estrellas","Es lo que esperas, un producto de calidad, bien construido y que funciona genial. Quizas algo caro, pero tiene pinta de durar mucho",Fernando,Revisado en España el 28 de abril de 2023
Cumple mis expectativas,"5,0 de 5 estrellas",Bonito diseño y funciona perfectamente,Concha,Revisado en España el 21 de abril de 2023
Robusta,"5,0 de 5 estrellas",Muy buena calidad hace el café muy rica,Cliente Amazon,Revisado en España el 21 de abril de 2023
Decepción,"2,0 de 5 estrellas","Me gusta la estética que tiene y no me gusta que la tapadera se mueve mucho, vino suelta y suena mucho.",Cliente Amazon,Revisado en España el 8 de abril de 2023
Se oxida al mes de usarla,"1,0 de 5 estrellas","Malísima para su precio, cierra bien y hace bien el café vale. Pero al mes de usarla de oxida por dentro y se desprende la pintura tanto de dentro, que es lo que más preocupa porque salen restos de óxido en el agua, como por fuera , que se quita la pintura a la tercera vez de ponerla en la vitro, y encima deja la marca de la pintura quemada en la vitrocerámica. Un completo desastre, nada recomendado",Carlos,Revisado en España el 26 de marzo de 2023
No soy de escribir pero bueno,"5,0 de 5 estrellas","La cafetera está muy bien, la uso a diario para hacerme un cafe solo y de momento genial.
La uso en la vitro de induccion y cero manchas la verdad.
Porponerle una pega siempre se me queda agua sin subir, no se si es normal o que pero a mi no me importa ya que para mi taza es perfecto.
No se la verdad que está muy bien se ve recia de materiales y no he tenido ningun fallo en casi 4 meses o asi usandola a diario 2 veces",javier,Revisado en España el 20 de marzo de 2023
Práctica y resistente.,"5,0 de 5 estrellas",Recomendada para el día a día. Da para 2-3 tazas. Fácil de limpiar y práctica.,Luis,Revisado en España el 15 de marzo de 2023
CAFETERA ITALIANA,"5,0 de 5 estrellas","Elegante cafetera, tipo italiano, de buen acero inoxidable. Admite todo tipo de fuegos, incluido inducción. Hace un café muy bueno.",Jose Manuel,Revisado en España el 14 de marzo de 2023
Elegancia y funcionalidad,"5,0 de 5 estrellas","Siempre me han parecido feas las cafeteras de toda la vida. Buscaba una que fuera funcional y a la vez bonita. Acerté con esta cafetera, lleva un baño en el depósito para que no formen esos depósitos calcáreos. Hace muy buen café y no gotea nada. Queda un pelín de agua para que no se queme la base, para mi es ideal en todos los sentidos",Almudena,Revisado en España el 11 de marzo de 2023
Me llegó en mal estado,"1,0 de 5 estrellas","Caja abierta y con golpes
Cafetera deformada no cierra bien
Arañazos
Manchas",Cliente Amazon,Revisado en España el 6 de marzo de 2023
Buena cafetera,"5,0 de 5 estrellas",Tiene poca capacidad para lo que yo buscaba. Por lo demás es muy buena,conchi,Revisado en España el 3 de marzo de 2023
Estupenda cafetera,"5,0 de 5 estrellas","Acabamos de comprar esta cafetera y después de una semana de uso podemos decir que ha sido un completo acierto. Hace el café rápido y muy rico. Es robusta, con el asa metálica, de buenos materiales. Es muy bonita (esto es subjetivo, claro, pero a nosotros nos lo parece; el metal en contraste con la parte inferior en negro le da un toque), se limpia de forma muy fácil y, en principio, aunque aún es pronto para valorarlo, parece que tenemos cafetera para años. No es la opción más barata de las que te van a aparecer en las búsquedas, pero con la anterior que tuvimos, de aluminio, no acabamos nada contentos. En definitiva, recomendadísima.",Igor,Revisado en España el 12 de julio de 2024
Excelente cafetera,"5,0 de 5 estrellas",Buen producto y mucha estetica,Genoveva,Revisado en España el 21 de julio de 2024
La peor cafetera que he tenido,"1,0 de 5 estrellas","Si alguien quiere practicar el estoicismo, que se compre esta cafetera. 60 eurazos, preciosa eso sí, pero ni un solo café sin quemar, a baja intensidad de llama no sale apenas, pasan los minutos y nada , optas pues por darle intensidad y se quema, sale muy irregular. Ya es difícil hacer mal una cafetera italiana, pues lo han conseguido, la lástima es que por un día no la puedo devolver, culpa mía porque he hecho todo tipo de pruebas por si era yo , la llama, el horóscopo , Putin, etc…. Al final he comprado otro modelo, de otra marca claro, con un poco menos de glamur, y va de maravilla.",vicent mira barrachina,Revisado en España el 2 de febrero de 2023
Muy buena aunque cars,"4,0 de 5 estrellas",De momento bien parece más robusta,J.M.A.,Revisado en España el 15 de julio de 2024
Todo correcto,"5,0 de 5 estrellas",Vino como lo esperaba,Xabi,Revisado en España el 17 de julio de 2024
Estupenda,"5,0 de 5 estrellas","La calidad de la cafetera, se nota desde que la coges en la mano y el café estupendo",Ana,Revisado en España el 1 de julio de 2024
Tiene un diseño muy bonito.,"5,0 de 5 estrellas",Una cafetera que cumple su función y tiene un diseño muy bonito.,Karin Nestrojil,Revisado en España el 5 de julio de 2024
Ok,"5,0 de 5 estrellas",Muy bien,Luis C.,Revisado en España el 1 de julio de 2024
No se oxida,"5,0 de 5 estrellas","Por fin encontré una buena cafetera, un poco cara pero bueno, lo merece ya que es de buena calidad. Estuve pensándolo mucho por los comentarios. La verdad que estoy contenta, los comentarios que dicen que se sale el agua por la junta es por que la llenan mucho de café y no puede cerrar bien. A mi me pasó y he probado de todas las maneras hasta que di con la solución. Se debe de poner agua hasta por debajo del tornillo de válvula y poner café si sobrepasar una montaña, de está manera te sale el café mejor aún de sabor, no sale aguado, sale todo el agua sin quedar nada en el depósito y cierra bien sin pérdidas. Es verdad que en el depósito toma algo de color como he visto en una foto y en la base del culete de la cafetera, pero yo creo que eso es normal pero OXIDO no. También he decir que lo que menos me gusta que de 12 tazas no tiene nada, es un poco pequeña, pero eso a mi no me preocupa tanto. Sale 500 mm medidos con una jarra con medidor. E n fin....buena cafetera.",luisa maria,Revisado en España el 7 de enero de 2023
Descontenta,"2,0 de 5 estrellas","Es una cafetera muy robusta, pero siempre se queda en el depósito algo de agua.
Lo peor esque me quema la placa de induccion, y donde la deje, deja cerco quemado.",REBECA,Revisado en España el 30 de junio de 2024
Buena cafetera para plaça de inducción,"5,0 de 5 estrellas","No estaba segura que mi placa de inducción detectara la cafetera. Compré el tamaño grande para que la base fuera más grande y así la probabilidad de que funcionara fuera mayor y al final funciona perfectamente. Mi placa es Bosch y el fuego pequeño es de 16 cm.
Vi un poco raro que antes de poder usarla haya que preparar café 3 veces y desecharlo. Normalmente antes del primer uso se utiliza sólo con agua.
En cuanto a la limpieza es fácil y rápida porque recomiendan sólo con agua y yo utilizo agua caliente para que quede mejor. Lo que no entiendo es que como es apta para el lavavajillas, en ese caso ya se limpiaría con jabón. Creo que es mejor limpiarla a mano.
La capacidad de la cafetera grande indicaba que era de 300 ml pero en realidad el depósito tiene más capacidad, casi los 400 ml, teniendo en cuenta que no puedes sobrepasar la válvula. Si pones esta cantidad de agua, después te acaba quedando 300 ml netos de café por lo que se acaba perdiendo y porque siempre en el depósito queda un poco de agua.
El café queda bien. En general estoy contenta con la compra.",Cliente Amazon,Revisado en España el 24 de enero de 2022
Chica,"2,0 de 5 estrellas",La devolví porque era súper chica para el precio que tiene,Camila Cuitiño,Revisado en España el 5 de julio de 2024
Calidad precio está perfecta la recomiendo,"4,0 de 5 estrellas","Es fácil de limpiar y está el acero muy bien pulido por lo q apenas se mancha
La recomiendo .",Antonio,Revisado en España el 15 de enero de 2023
Cambia de color.,"3,0 de 5 estrellas","La cafetera es muy bonita.
Tras varias semanas en uso me ha decepcionado. La utilizo en placa de inducción y la base de la cafetera se ha oscurecido, ósea, ha cambiado de color, como si le dieran llamas de fuego. No hay manera de quitar ese oscurecimiento de la base.
Por dentro tiene la típica ranura que complica la limpieza.
En resumen, no la volvería a comprar, ni la recomiendo. Además por lo que és .... el precio es excesivo.",Begonya,Revisado en España el 5 de septiembre de 2022
Con corrosión,"1,0 de 5 estrellas","A los 6 meses de uso, sin frotar en el interior, ya que tengo por costumbre no fregar por dentro la cafetera, solo por fuera, aparece con corrosión. Una pena",Cliente Amazon,Revisado en España el 9 de julio de 2024
Bonita y sólida,"5,0 de 5 estrellas","Nos ha parecido bonita y sólida, aunque un poco más cara que las demás, tiene muy buen diseño, funciona perfectamente y el mango parece muy firme, que fue el motivo por el que elegimos este modelo. A lo largo de los años se nos han ido rompiendo las otras cafeteras precisamente por el mango. A ver qué tal sale esta.",Nuria,Revisado en España el 24 de enero de 2023
Magnifica cafetera,"5,0 de 5 estrellas","Tenía dudas de comprarla por algunas criticas, pero después de unos dias mi opinión es que es una cafetera magnifica, bien construida, muy bonita y la relación calidad precio es inmejorable, No entiendo alguna de las criticas. La cafetera funciona correctamente en cocinas de vitrocerámica, la calidad es impresionante y el café muy bueno.",jose ramon isiegas gil,Revisado en España el 6 de febrero de 2023
Buena compra,"5,0 de 5 estrellas","Quería tener una cafetera en casa porque se me rompió la que tenia. Funciona fenomenal el la cocina de inducción, el asa no quema y de momento no se ha oxidado ni manchado. Trae un accesorio para poner en depósito de café por si quieres hacer menos café e indica como utilizarlo en las instalaciones que trae.
La caja llegó algo golpeada pero el contenido perfecto.
Si en un tiempo veo que hay algún problema lo indicaré.",María Ángeles,Revisado en España el 3 de junio de 2022
Para placa de inducción,"5,0 de 5 estrellas","Al cambiar la placa de la cocina necesitábamos cambiar también la cafetera italiana ya que la antigua con la de inducción no funcionaba.

Compramos esta cafetera y la calidad y el diseño es espectacular.
Funciona perfectamente con inducción
La única pega que le pongo es que da sólo para dos cafés, y no muy largos. Si lo hubiera sabido hubiera comprado un tamaño superior.",Juan,Revisado en España el 19 de junio de 2022
Café muy bueno y aunque algo cara muy buena calidad,"5,0 de 5 estrellas","Compré la de 12 tazas y hace un café muy bueno, y la calidad de la cafetera parece muy buena. Ya veremos como envejece pero las primeras impresiones son muy positivas. Suele quedar un poco de agua sin salir, pero nada preocupante ni malo",Victor Elul Pérez-Castejón,Revisado en España el 2 de enero de 2023
No está mal,"3,0 de 5 estrellas","Algunas veces no sale el café, no sé si es porque hecho demasiado o por qué pero el caso es que no siempre sale el café, algunas veces no enrosca bien, pero bueno, puede pasar.",Cesar,Revisado en España el 20 de diciembre de 2022
CUMPLE SU FUNCION,"3,0 de 5 estrellas","Esta correcta,pero hacia mejor café la que yo tenía antes,que era una marca italiana",Maravillas,Revisado en España el 12 de febrero de 2023
"Tiene recubrimiento de teflón (tóxico, disruptor endocrino) La devolucion me costó 25€,","2,0 de 5 estrellas","No me gustó que está recubierta internamente de un material toxico (teflón , es un disruptor endocrino), esto lo hacen cuando el acero es de mala calidad y es susceptible de tener corrosión, cuando el acero es bueno (18/10) no se corroe y no le hace falta ningún recubrimiento. por el precio (49€) pensé que era de acero bueno, pero no , es de acero malo, de ese que se cooroe, y me cobraron los gastos de devolucion 25€. Si me gustó la tapadera aislante. Despues de verla no lo recomendaría nunca",Cliente Amazon,Revisado en España el 3 de julio de 2022
Que el mango no se mueve,"5,0 de 5 estrellas","Me gusta que el mango va soldado y no con un tornillo, lo que te da seguridad, es toda de acero inoxidable, es perfecta",julio prieto herrera,Revisado en España el 2 de diciembre de 2022
Perfecta para placas de inducción,"5,0 de 5 estrellas","Me gusta mucho su diseño, sencillo y limpio, muy fácil de limpiar. Tiene doble filtro de acero inoxidable para hacer más o menos tazas de café. El café está buenísimo.",Pilar,Revisado en España el 17 de septiembre de 2022
Ruido ensordecedor,"2,0 de 5 estrellas","La cafetera es preciosa, hace buen café y va genial con las placas de inducción pero cada vez que ponemos la cafetera es un infierno el ruido que hace. No entendemos muy bien si es un problema de junta o no pero hace el mismo ruido que si pasara un tren de vapor por dentro de casa, horroroso, hasta tal punto que vamos a solicitar la devolución puesto que no tiene ni 6 meses y la cosa ha ido a más.",Cliente Amazon,Revisado en España el 15 de septiembre de 2022
Se adapta muy bien a la inducción,"5,0 de 5 estrellas",Además de estéticamente muy bonita se adapta muy bien a la inducción,Daniel,Revisado en España el 3 de diciembre de 2022
Pierde café por la junta y cierra mal. Siempre quedan 2 dedos de agua en el fondo sin subie,"1,0 de 5 estrellas",Me gustó el diseño. Pero no funciona adecuadamente. Cierra mal. Pierde cafe por la junta y mancha siempre el mantel. No sube toda el agua. Me llevé una gran decepcion porque me encantaba su diseño. Por eso pagué un precio mas alto que otras. La devolveré,Ana M.,Revisado en España el 25 de septiembre de 2022
